close_aapl,close_msi,close_sbux,macd_aapl,macd_msi,macd_sbux,rsi_10_aapl,rsi_10_msi,rsi_10_sbux,wr_10_aapl,wr_10_msi,wr_10_sbux
37.177921295166016,79.0463638305664,56.26618576049805,0.868198844352456,0.2665766196027306,0.603641330454046,81.51143588233364,47.18500922807945,57.01950490184613,64.12209506554014,188.7256584098216,385.10528564453125
37.12301254272461,78.31653594970703,55.82870864868164,0.8905039993123154,0.15641810538866707,0.5339797652746441,79.83026985540556,41.71342889492719,49.469583820578286,65.8962081014624,204.66075860805248,420.10345458984375
35.87657928466797,76.58551025390625,55.596004486083984,0.7984007810534166,-0.06975848524619721,0.4547530814052223,52.51272935239597,31.94969374746445,45.87919820177814,121.25167156993848,181.74289817069365,358.43059132693895
36.423377990722656,75.63111877441406,55.67978286743164,0.7607608255665781,-0.32230119154075965,0.39418169761041355,59.30119461798191,27.942939394530697,47.40614240950535,110.7834439814179,172.0239656514097,244.35347870590448
36.54754638671875,75.63111877441406,57.11319351196289,0.7325063641043101,-0.5164893381642344,0.4565795343991894,60.71805941134883,27.942939394530697,65.76719524936752,137.26791407013442,154.48060378205722,157.6001921107038
36.769615173339844,77.5960693359375,56.99219512939453,0.7197369158617164,-0.505996937156084,0.49061125026073427,63.25975061730756,45.360057812546124,63.682004871077204,137.91860058616726,127.71017463404392,161.56735318727416
36.724239349365234,76.82882690429688,56.91773223876953,0.6979105084501853,-0.5532145726548805,0.5057432044584047,62.343913152658025,41.05477294434119,62.330691258992665,140.5339266829222,138.1630631482773,164.00876004797763
36.61441421508789,76.93173217773438,57.606510162353516,0.6640956713227268,-0.5756950393651294,0.5667805162728712,60.00759563681192,41.87690117671007,69.07510845643,146.86391729457213,136.76108470390378,140.367039564369
36.7409553527832,76.97850036621094,58.54661178588867,0.6401289732034314,-0.5830165177426494,0.6831365964519946,61.83843992642068,42.283402576470834,75.67889651392986,139.57046649326435,147.01236124375376,107.62705231081493
36.67887878417969,76.59488677978516,58.91892623901367,0.6091047515609205,-0.6127103094884347,0.7962140333492869,60.33293626815342,39.74974151968726,77.76798287278007,143.14837330894267,156.62518895559862,98.92467438828594
36.69320297241211,77.50249481201172,58.88169479370117,0.5789993307990215,-0.556590442222884,0.8727637727926236,60.57900176164824,47.948917293425865,77.0327817037226,146.25510329133755,141.79765782267143,99.74294804884491
36.47590637207031,78.19489288330078,59.20746612548828,0.5314799779719905,-0.4510449400490728,0.9487800706438634,54.84451846314657,53.33216034860174,78.96602766265913,173.3408598451773,133.37449654903213,92.88044147459726
36.57619857788086,80.13175201416016,59.33778381347656,0.4961934817422886,-0.20870520066999632,1.007920403664336,56.93510116678041,64.6843789538565,79.72459854526947,227.99004330756466,91.66520922522413,90.54980182843421
37.11822509765625,81.04872131347656,60.10102462768555,0.506131322664146,0.0566890714462005,1.1036544571225235,66.30328295028747,68.69074014591827,83.57852012133465,216.0094670754579,80.18542829012144,96.60282818657888
36.755287170410156,81.69435119628906,59.82179260253906,0.47919718876091366,0.3154762659331567,1.1438075915054569,57.06720133415735,71.24293662611402,77.58384258112827,260.95539987056,88.82175226586104,125.89046021777057
36.879451751708984,81.8346939086914,59.71940994262695,0.4625388773590231,0.5258300248147663,1.154064477863706,59.22622081145131,71.79817848188438,75.38115644402123,230.98047383051252,87.62957149858163,128.44364239657992
37.099124908447266,80.63703155517578,59.10508346557617,0.4617401800476699,0.5891047191017975,1.0999426672644006,62.89434642287843,60.687535621644024,63.383698743808935,201.6890205547552,104.75670950753349,146.6899042638176
37.00838851928711,81.07679748535156,57.93229293823242,0.4486141932177574,0.6670465085532129,0.9514486406276674,60.40052176331134,63.02213449978147,47.38606405500269,211.34184201448772,109.41587930545901,233.59282683079704
35.57332229614258,80.62765502929688,57.88574981689453,0.31873967071307874,0.6846813156626013,0.8205516056274575,35.59692269588648,59.04315605163639,46.86449159382941,137.41685025232175,116.54512118621285,232.8081349587314
34.7232780456543,80.57154083251953,57.04804229736328,0.14554396876062725,0.6862187777214785,0.6418202620535567,28.02307065973224,58.530171359034355,38.40975707376616,126.85138824382342,129.11790669775232,184.4801262448369
35.00264358520508,80.94786071777344,56.70364761352539,0.030476279858788757,0.70962300490784,0.4670013114025622,33.212153360703866,61.05170736453765,35.48541937382481,118.55545612107343,126.75341773407021,190.80257438432338
34.66119384765625,79.84712219238281,56.098636627197266,-0.08726193159080964,0.6320645768328603,0.2764499601438075,30.25045621906493,50.97778917177136,30.89420750409434,128.69501682204879,181.31412816351414,175.07709339989125
34.453453063964844,79.45196533203125,55.931087493896484,-0.19508444545301273,0.532573926924627,0.11064142120034148,28.530544541122026,47.82974021421425,29.711340142017704,131.92591115100342,207.25145069852573,166.77066927242538
33.97111892700195,79.70597076416016,55.97763442993164,-0.3158143866645702,0.4688187350931088,-0.01681327875768801,24.881094504881148,50.033529770127686,30.532349306725862,145.8310725667323,201.07127078592035,164.6734408135758
34.94295120239258,81.09839630126953,56.68503189086914,-0.3292792657972825,0.5246021035974735,-0.06004877866417502,41.603686735362864,60.25879568137335,41.97678579853754,117.62113464276935,167.19230897743853,157.0690757639952
34.62537384033203,80.66561126708984,55.71701431274414,-0.3614100089197976,0.5278044881196422,-0.1704592047243665,38.492366789552115,56.28123080764246,33.56829083379971,126.8396365351694,177.722356907107,177.70156284059783
34.830726623535156,81.13601684570312,55.81009292602539,-0.36608361687798663,0.5618238442229995,-0.2475954701824179,41.62869020908718,59.50907278769731,34.96020483482792,121.56740062911067,169.66717464306691,189.04885039335
34.7734260559082,82.18973541259766,55.391239166259766,-0.37014436791658056,0.6661319565437509,-0.3386211009336222,40.98081958829832,65.79468510612227,31.644988153919257,123.91294388785323,142.71782333738543,230.154705890367
34.92862319946289,83.39398956298828,55.670475006103516,-0.35672729966704964,0.8363294473499252,-0.3838033246863901,43.62135771540009,71.42710609001371,36.13132702659933,146.8962777213171,109.51042657644261,243.99715444220735
34.81878662109375,83.1869888305664,55.512237548828125,-0.35091197552758047,0.943631360952466,-0.42745160684302874,42.1388310466256,69.24925665458079,34.69744051729451,148.10607866806873,112.7223376806933,297.811980543032
34.319732666015625,82.52842712402344,54.879302978515625,-0.3821673849341991,0.9644113410484465,-0.5072682425537209,35.96758804066056,62.5116193469534,29.495212256700214,180.9385658248402,125.17151712431007,279.4840575166131
34.82117462158203,82.91416931152344,55.084068298339844,-0.3622989897525031,1.000472966154419,-0.5476872536510058,44.96575120944521,64.74407471698208,33.10073617030065,147.94897342010094,117.87960557911998,268.90589318504567
34.30780029296875,81.66287994384766,54.32083511352539,-0.38355675775021325,0.9175070195578456,-0.633997818357436,38.76844008180846,53.30323768033618,27.315542168086267,181.7235901309796,154.37368943477966,219.70930509788963
34.38898468017578,81.6064224243164,54.274295806884766,-0.38936443959229905,0.8375455553436808,-0.6981075465818591,40.216213910018624,52.835176671218626,26.995875142724245,178.73433430989581,178.3350618196903,221.24020288160136
34.26482009887695,81.54998016357422,54.21845245361328,-0.39938228296714584,0.7608504893008075,-0.7448350650063418,38.66275112439528,52.32479332514239,26.58114013982211,187.01197306315106,203.20924340434385,223.07715473863058
34.40569305419922,81.69110107421875,53.92989730834961,-0.3914419269762348,0.7033486100388444,-0.795975439291496,41.51089569484455,53.57076821176421,24.42661579542269,177.62044270833331,223.99088138932802,254.18719661024164
34.080963134765625,80.8725814819336,53.61343002319336,-0.40666435472192575,0.5849869011465927,-0.8522169924414271,37.098756003841046,45.848619397304894,22.23082541620508,199.26910400390625,232.51146014825866,236.69949789158534
34.427188873291016,82.14269256591797,54.02298355102539,-0.3863372593728229,0.5869062538577339,-0.8538980761085782,44.13328207799948,56.62792152440234,31.13267280801479,176.18738810221356,196.83423450067187,221.91415405887037
34.63731384277344,82.06742095947266,53.808902740478516,-0.3492466627802244,0.5757170572755967,-0.8625618037420395,48.050961761479726,55.89526053966287,29.191963359884824,162.17905680338544,198.94860238696833,230.58541037819603
34.749542236328125,82.46258544921875,53.892662048339844,-0.30725436724284805,0.5919128077704556,-0.8528382062039057,50.12648829127767,58.99028053463173,31.060179380100735,184.58313669970113,197.73145046503478,253.1591230516284
34.7996826171875,83.40339660644531,54.488365173339844,-0.26685314386446635,0.6729068036603252,-0.7879805718796931,51.09640389438382,65.41118140858262,42.954059866598506,179.00700340388903,168.33114385918066,257.3858785976749
35.28440856933594,83.1023178100586,54.33945083618164,-0.19349110493378419,0.7046775026809939,-0.7400655568191468,59.54689571124576,61.961595525115435,40.98982416068608,118.39554375041463,174.92991083739312,271.94116789822897
35.58765411376953,83.36576080322266,54.693145751953125,-0.10961816940725555,0.7425539586027838,-0.6658765282991297,63.88486148498938,63.81677614698794,47.34436313975261,100.85819686048127,166.99489842816436,270.24248516706695
35.71181869506836,83.0552978515625,54.292903900146484,-0.03275167874118523,0.7390008158608765,-0.6320910094797085,65.56481578629649,59.98593651860424,41.698518338866414,94.84956865564342,176.34617152311793,295.4149262611892
35.83598709106445,83.2152099609375,54.181209564208984,0.03774976495120086,0.7405518743937449,-0.6073276467816839,67.25718468229084,61.314955759980855,40.211629601182395,88.99946081955427,171.52955234856145,311.7630967379247
36.060447692871094,84.46650695800781,54.088134765625,0.11046143106569417,0.8331463174619387,-0.5884298092639213,70.19896670403634,69.98302042281378,38.92645782398906,79.66938705694868,125.47592850173348,317.8864522735144
35.898067474365234,84.6358642578125,54.013671875,0.15321703317126634,0.9097072603919543,-0.5728581180475629,65.47080175270531,70.96150537704078,37.8510993041896,92.16883379161423,144.5859047415362,352.9732696635381
35.881351470947266,85.1626968383789,53.967132568359375,0.18363547861470408,1.0013504014746957,-0.5578423147120901,64.97026798902206,73.90200118201003,37.13862094892916,98.14324284414725,132.0106360889839,356.32142269059773
36.31593322753906,85.30384826660156,54.00436782836914,0.24004237253793548,1.0729991256401945,-0.536750284921844,71.30691475100282,74.66570580181796,38.17319587529793,89.03562909393813,129.03275651436306,353.6426258301773
36.47113800048828,85.98123931884766,54.4976806640625,0.29388128986362716,1.1709431487337696,-0.47475578711154043,73.22861065990358,78.08523759879048,50.230871489012976,88.19793820013736,137.9690170288086,359.5381423347817
36.64306640625,86.40458679199219,53.92989730834961,0.3464287897680052,1.2681071458957263,-0.4660675361533606,75.26742120926441,79.96325659251002,40.20384578179493,86.66355140186916,123.35634622141825,405.6994079463585
35.95059585571289,86.752685546875,55.38193130493164,0.3284107609919147,1.3575499828549056,-0.33811741916643,56.13562693836425,81.41810021899813,61.84576537871118,152.2812907699185,115.50445021661466,217.16070515700275
35.69749450683594,85.62371063232422,50.26258850097656,0.29036107801201183,1.3220949475982877,-0.6423990335900029,50.883049775841364,64.53279339530604,25.579269984176335,167.41440027734947,136.2918768317194,150.35858154296875
35.51362991333008,85.31324768066406,50.24397277832031,0.24257385365393702,1.2544839016369025,-0.8749605380529601,47.309932054401514,60.687160780502275,25.518808445999753,178.40779498033922,142.2969650641489,150.65643310546875
35.828819274902344,86.50806427001953,50.94206237792969,0.227512657103901,1.2825291758706072,-0.9915077254775753,53.525992766905574,68.67057560229175,32.19657785204254,159.5623990730688,148.4802803203977,139.48699951171875
37.52177047729492,85.07804107666016,51.5936164855957,0.3481700758711881,1.1758103277131227,-1.0195445648656332,72.72766863128872,54.068940974135764,37.964530489461765,77.61381895105298,220.05692196781058,129.0621337890625
37.14688491821289,85.0498275756836,51.826316833496094,0.40882909069517837,1.076548496996594,-1.0113290173757292,66.01656846750136,53.818081566907935,39.9903249658703,89.6583378578616,251.49087997421614,125.33892822265625
37.34268569946289,85.02159118652344,51.60292053222656,0.46731437442399937,0.9842584219780264,-1.0111880054279254,67.74391287323922,53.541842239879784,38.644227892620385,83.3675481632458,211.85444161943047,128.91326904296875
37.9205322265625,83.92082977294922,51.779781341552734,0.5539066772345933,0.8129247356586689,-0.9854454613581467,72.3520938956143,43.80308533047207,40.40871037537802,64.80219334422488,192.35164487337596,126.08349609375
38.223777770996094,83.33751678466797,50.975685119628906,0.6396278504770834,0.6228927517488785,-1.0181910817263642,74.47812600485189,39.5657259954475,35.282925067370456,61.49271505652999,191.0548448782236,138.94903564453125
38.45777893066406,83.27166748046875,50.24639129638672,0.7181658667462685,0.4616558654247598,-1.0904204501740509,76.05672628492812,39.09139792340695,31.283865803959486,55.050838130803434,173.19549147147617,148.0126988620687
37.23283767700195,81.84162902832031,49.61994934082031,0.6737981627704812,0.21599249260142983,-1.1845565449839626,55.933883613886515,30.320405907454926,28.230063587076245,94.15075909708045,175.63972147078547,207.6694982389002
